update,global_step,fps,mean_reward,value_loss,policy_loss,entropy,explained_var,learning_rate
4470,1144320,1323,-0.009999999776482582,6.533860869240016e-05,0.030986353754997253,1.0105657577514648,0.47303385,0.00025
4471,1144576,1323,-0.009999999776482582,0.00012102434993721545,0.0004947260022163391,0.9126459360122681,-0.59262717,0.00025
4472,1144832,1323,-0.009999999776482582,7.739449210930616e-05,-0.018317855894565582,0.9939975142478943,-4.570106,0.00025
4473,1145088,1323,-0.009999999776482582,0.00012618250912055373,-0.004242708906531334,0.9252766370773315,-7.2098618,0.00025
4474,1145344,1323,-0.010781249962747097,0.0006124243955127895,-0.009236178360879421,0.9385788440704346,0.04338944,0.00025
4475,1145600,1322,-0.009999999776482582,5.947688623564318e-05,-0.009293720126152039,0.9590857028961182,0.18677342,0.00025
4476,1145856,1322,-0.009999999776482582,3.05403045786079e-05,-0.004927368834614754,1.0157403945922852,-0.24908912,0.00025
4477,1146112,1322,-0.009999999776482582,1.9400969904381782e-05,-0.018358957022428513,0.9788830876350403,-0.06552398,0.00025
4478,1146368,1322,-0.009999999776482582,1.5688605344621465e-05,0.01774558424949646,1.0401065349578857,0.14592654,0.00025
4479,1146624,1322,-0.010781249962747097,0.0005939847324043512,-0.005490105599164963,0.9900252819061279,-0.1791017,0.00025
4480,1146880,1322,-0.009999999776482582,3.4010336094070226e-05,-0.015331177040934563,0.9439893364906311,-2.4783149,0.00025
4481,1147136,1322,-0.009999999776482582,1.9734259694814682e-05,0.07574300467967987,1.0094527006149292,-5.7049804,0.00025
4482,1147392,1321,-0.009999999776482582,4.2756309994729236e-05,0.019700828939676285,0.9959701299667358,-11.065944,0.00025
4483,1147648,1321,-0.009999999776482582,0.00011236936552450061,0.10669231414794922,1.0015596151351929,-7.2432957,0.00025
4484,1147904,1321,-0.009999999776482582,7.290483335964382e-05,-0.008679481223225594,1.1034767627716064,-3.296514,0.00025
4485,1148160,1321,-0.009999999776482582,6.98358126101084e-05,-0.012540310621261597,1.080472469329834,-0.5130917,0.00025
4486,1148416,1321,-0.009999999776482582,6.241972732823342e-05,0.008574455976486206,1.122861385345459,-0.32816124,0.00025
4487,1148672,1321,-0.009999999776482582,5.637582580675371e-05,0.010183621197938919,1.188882827758789,-1.2442098,0.00025
4488,1148928,1321,-0.009999999776482582,3.0475850508082658e-05,-0.0024154670536518097,1.1178526878356934,-0.66227436,0.00025
4489,1149184,1321,-0.009999999776482582,3.681657835841179e-05,-0.025079011917114258,1.207832932472229,-5.20546,0.00025
4490,1149440,1321,-0.009999999776482582,7.37572627258487e-05,0.020991094410419464,1.1782958507537842,-2.584132,0.00025
4491,1149696,1321,-0.009999999776482582,5.692314880434424e-05,-0.011932682245969772,1.2081414461135864,-6.320347,0.00025
4492,1149952,1320,-0.009999999776482582,0.0001077645574696362,0.002543605864048004,1.1623550653457642,-3.62076,0.00025
4493,1150208,1320,-0.009999999776482582,3.07768932543695e-05,-0.0011189617216587067,1.1818455457687378,-11.815126,0.00025
4494,1150464,1320,-0.009999999776482582,5.52140008949209e-05,-0.01450754702091217,1.167135238647461,-6.9097276,0.00025
4495,1150720,1320,-0.009999999776482582,8.10648052720353e-05,-0.033737096935510635,1.1642258167266846,-4.541726,0.00025
4496,1150976,1320,-0.009999999776482582,6.376927922246978e-05,-0.007238905876874924,1.1813843250274658,-5.721945,0.00025
4497,1151232,1320,-0.009999999776482582,6.898502761032432e-05,-0.011906318366527557,1.168794870376587,-10.58628,0.00025
4498,1151488,1320,-0.009999999776482582,3.690072480821982e-05,-0.023335151374340057,1.227837324142456,-11.16854,0.00025
4499,1151744,1320,-0.009999999776482582,4.33305322076194e-05,-0.012433364987373352,1.2102231979370117,-2.7997487,0.00025
4500,1152000,1320,-0.009999999776482582,9.545420471113175e-05,-0.0022841542959213257,1.247262716293335,-2.4316585,0.00025
4501,1152256,1320,-0.009999999776482582,1.3375043636187911e-05,-0.007103174924850464,1.2720540761947632,-4.664372,0.00025
4502,1152512,1319,-0.009999999776482582,2.6619563868734986e-05,-0.0065718237310647964,1.2131807804107666,-31.917149,0.00025
4503,1152768,1319,-0.009999999776482582,2.6463414542376995e-05,-0.015058524906635284,1.2217278480529785,-13.287142,0.00025
4504,1153024,1319,-0.009999999776482582,2.0706294890260324e-05,-0.00473921000957489,1.2409780025482178,-2.2324345,0.00025
4505,1153280,1319,-0.009999999776482582,4.4073647586628795e-05,-0.020826321095228195,1.2414638996124268,-8.844486,0.00025
4506,1153536,1319,-0.009999999776482582,3.6912577343173325e-05,-0.012795228511095047,1.2482922077178955,-5.53056,0.00025
4507,1153792,1319,-0.009999999776482582,6.695831689285114e-05,-0.027872798964381218,1.2366564273834229,-6.417771,0.00025
4508,1154048,1318,-0.009999999776482582,2.0902447431581095e-05,-0.01623489335179329,1.2000470161437988,-5.757854,0.00025
4509,1154304,1318,-0.009999999776482582,1.3559821127273608e-05,-0.010445225983858109,1.229862093925476,-13.7697315,0.00025
4510,1154560,1318,-0.009999999776482582,2.178495196858421e-05,-0.02156633883714676,1.1951913833618164,-12.486023,0.00025
4511,1154816,1318,-0.009999999776482582,1.9499184418236837e-05,-0.007729154080152512,1.1983184814453125,-17.004091,0.00025
4512,1155072,1318,-0.009999999776482582,3.6078203265788034e-05,-0.006957210600376129,1.2031664848327637,-2.978205,0.00025
4513,1155328,1318,-0.009999999776482582,2.6891339075518772e-05,0.021242134273052216,1.2141904830932617,-22.506048,0.00025
4514,1155584,1318,-0.009999999776482582,3.474120603641495e-05,-0.029450491070747375,1.2135143280029297,-27.735443,0.00025
4515,1155840,1318,-0.009999999776482582,7.580179226351902e-05,-0.05932300165295601,1.1267038583755493,-20.650198,0.00025
4516,1156096,1318,-0.009999999776482582,3.0487914045806974e-05,-0.020628899335861206,0.9804876446723938,-17.016195,0.00025
4517,1156352,1318,-0.009999999776482582,4.8957215767586604e-05,-0.01392027735710144,1.0094659328460693,-23.925703,0.00025
4518,1156608,1318,-0.009999999776482582,3.766196459764615e-05,-0.012126709334552288,0.9945963025093079,-3.6264615,0.00025
4519,1156864,1317,-0.009999999776482582,3.714164631674066e-05,-0.0013661906123161316,0.9657090306282043,-9.4049225,0.00025
4520,1157120,1317,-0.009999999776482582,2.7659118131850846e-05,-0.006653055548667908,1.014041543006897,-6.086197,0.00025
4521,1157376,1317,-0.009999999776482582,3.1521256460109726e-05,-0.048947032541036606,1.064664602279663,-5.070142,0.00025
4522,1157632,1317,-0.009999999776482582,3.7011399399489164e-05,-0.0028651952743530273,1.0276157855987549,-13.11083,0.00025
4523,1157888,1317,-0.009999999776482582,4.581021858029999e-05,-0.016484417021274567,1.1009684801101685,-4.8078895,0.00025
4524,1158144,1317,-0.009999999776482582,3.7036777939647436e-05,-0.03209484741091728,1.1697224378585815,-11.732704,0.00025
4525,1158400,1317,-0.009999999776482582,3.9793565520085394e-05,-0.03155829384922981,1.1949948072433472,-3.1125317,0.00025
4526,1158656,1317,-0.009999999776482582,4.4839187467005104e-05,-0.009987860918045044,1.210710883140564,-27.367136,0.00025
4527,1158912,1317,-0.009999999776482582,0.00012870156206190586,-0.01775987818837166,1.286586046218872,-10.769957,0.00025
4528,1159168,1317,-0.009999999776482582,5.7277757150586694e-05,-0.015671905130147934,1.2981443405151367,-6.3657665,0.00025
4529,1159424,1317,-0.009999999776482582,8.193498069886118e-05,0.004438098520040512,1.279994010925293,0.030810833,0.00025
4530,1159680,1316,-0.009999999776482582,7.833006384316832e-05,-0.006995297968387604,1.2992165088653564,-0.47916174,0.00025
4531,1159936,1316,-0.009999999776482582,2.9648574127350003e-05,0.03410088270902634,1.2670512199401855,-12.035696,0.00025
4532,1160192,1316,-0.009999999776482582,3.569242107914761e-05,-0.007208872586488724,1.293793797492981,-16.15415,0.00025
4533,1160448,1316,-0.009999999776482582,4.746986451209523e-05,-0.02172747254371643,1.251565933227539,-13.709668,0.00025
4534,1160704,1315,-0.009999999776482582,6.014369137119502e-05,-0.009865652769804,1.2701225280761719,-1.5236201,0.00025
4535,1160960,1315,-0.009999999776482582,4.985560735804029e-05,-0.040225207805633545,1.266855001449585,-12.379764,0.00025
4536,1161216,1315,-0.009999999776482582,4.115249612368643e-05,-0.0158182792365551,1.293884038925171,-9.535396,0.00025
4537,1161472,1315,-0.009999999776482582,4.002570130978711e-05,-0.01585051603615284,1.3122103214263916,-21.659065,0.00025
4538,1161728,1315,-0.009999999776482582,5.82163265789859e-05,0.007370833307504654,1.2693438529968262,-10.882259,0.00025
4539,1161984,1315,-0.009999999776482582,3.939320595236495e-05,-0.004105186089873314,1.3159304857254028,-5.7578263,0.00025
4540,1162240,1315,-0.009999999776482582,3.603173536248505e-05,0.004078339785337448,1.3231830596923828,-18.10944,0.00025
4541,1162496,1315,-0.009999999776482582,3.406062023714185e-05,-0.012442007660865784,1.328679084777832,-15.998465,0.00025
4542,1162752,1315,-0.009999999776482582,4.0385966713074595e-05,-0.036563631147146225,1.3406403064727783,-14.741742,0.00025
4543,1163008,1315,-0.009999999776482582,3.511921386234462e-05,-0.006086302921175957,1.3187851905822754,-13.340957,0.00025
4544,1163264,1315,-0.009999999776482582,3.3073538361350074e-05,-0.01290302723646164,1.28037691116333,-10.753882,0.00025
4545,1163520,1315,-0.009999999776482582,9.478918218519539e-05,-0.03667978197336197,1.2443437576293945,-12.742715,0.00025
4546,1163776,1315,-0.009999999776482582,8.646120113553479e-05,-0.01665186882019043,1.2604658603668213,-5.903797,0.00025
4547,1164032,1315,-0.009999999776482582,7.155723142204806e-05,0.007494885474443436,1.1995863914489746,-14.021532,0.00025
4548,1164288,1314,-0.009999999776482582,0.00011857108620461076,0.0006880685687065125,1.1884874105453491,-11.829536,0.00025
4549,1164544,1314,-0.009999999776482582,0.0001197201490867883,-0.01423102617263794,1.2366617918014526,-7.5587196,0.00025
4550,1164800,1314,-0.009999999776482582,5.6290118664037436e-05,-0.01596890389919281,1.2227188348770142,-12.943606,0.00025
4551,1165056,1314,-0.009999999776482582,8.882021938916296e-05,-0.0073254890739917755,1.2771246433258057,-9.308647,0.00025
4552,1165312,1314,-0.009999999776482582,4.0969775000121444e-05,-0.013008207082748413,1.332827091217041,-9.472088,0.00025
4553,1165568,1314,-0.009999999776482582,4.850931873079389e-05,-0.016646631062030792,1.282944679260254,-5.9602265,0.00025
4554,1165824,1314,-0.009999999776482582,2.4768884031800553e-05,-0.013749394565820694,1.33748197555542,-5.7984986,0.00025
4555,1166080,1314,-0.009999999776482582,2.8350706998026e-05,-0.006603624671697617,1.3409316539764404,-1.4785366,0.00025
4556,1166336,1313,-0.009999999776482582,3.575648588594049e-05,-0.020196354016661644,1.3489470481872559,-2.0099258,0.00025
4557,1166592,1313,-0.009999999776482582,3.80638157366775e-05,0.0018160156905651093,1.35752272605896,-8.543175,0.00025
4558,1166848,1313,-0.009999999776482582,3.201631625415757e-05,-0.0061353519558906555,1.345449447631836,-7.290638,0.00025
4559,1167104,1313,-0.009999999776482582,9.19133162824437e-06,-0.015062227845191956,1.328674554824829,-8.998359,0.00025
4560,1167360,1313,-0.009999999776482582,2.5222609110642225e-05,-0.005896423012018204,1.3203282356262207,-6.418422,0.00025
4561,1167616,1313,-0.009999999776482582,3.152558201691136e-05,-0.016890443861484528,1.3011680841445923,-6.5121617,0.00025
4562,1167872,1313,-0.009999999776482582,4.1351926483912393e-05,-0.009069349616765976,1.2964134216308594,-5.0621324,0.00025
4563,1168128,1313,-0.009999999776482582,1.8341283066547476e-05,-0.034675922244787216,1.3669166564941406,-1.2158556,0.00025
4564,1168384,1313,-0.009999999776482582,2.64072441495955e-05,0.005636781454086304,1.3638648986816406,-1.4041517,0.00025
4565,1168640,1313,-0.009999999776482582,2.12241466215346e-05,0.051489897072315216,1.3490614891052246,-3.371746,0.00025
4566,1168896,1312,-0.009999999776482582,2.2675561922369525e-05,-0.03223007917404175,1.3283216953277588,-0.31325722,0.00025
4567,1169152,1312,-0.009999999776482582,2.1724616090068594e-05,-0.01426348090171814,1.299229621887207,-1.4150689,0.00025
4568,1169408,1312,-0.009999999776482582,2.5199144147336483e-05,-0.0024497201666235924,1.3322659730911255,-13.496146,0.00025
4569,1169664,1312,-0.009999999776482582,2.9176208045100793e-05,-0.007554724812507629,1.304648518562317,-8.543471,0.00025
4570,1169920,1312,-0.009999999776482582,4.908331175101921e-05,-0.0018913066014647484,1.2413580417633057,-0.7264831,0.00025
4571,1170176,1312,-0.009999999776482582,8.496083319187164e-05,0.00859757885336876,1.212402105331421,-1.882637,0.00025
4572,1170432,1312,-0.009999999776482582,7.325784099521115e-05,0.004288576543331146,1.1892948150634766,-1.9582403,0.00025
4573,1170688,1312,-0.009999999776482582,4.8178815632127225e-05,-0.004479274153709412,1.189711570739746,-2.7554147,0.00025
4574,1170944,1312,-0.009999999776482582,6.822362774983048e-05,-0.010480072349309921,1.218597650527954,-1.8936017,0.00025
4575,1171200,1312,-0.009999999776482582,5.56789236725308e-05,-0.0028530843555927277,1.207615613937378,-2.6887891,0.00025
4576,1171456,1312,-0.009999999776482582,5.5976819567149505e-05,-0.024512141942977905,1.2031805515289307,-2.890537,0.00025
4577,1171712,1312,-0.009999999776482582,5.3403702622745186e-05,-0.0002784617245197296,1.202476978302002,-1.4057698,0.00025
4578,1171968,1312,-0.009999999776482582,6.692175520583987e-05,-0.0223385039716959,1.1854748725891113,-3.682569,0.00025
4579,1172224,1311,-0.009999999776482582,4.7098550567170605e-05,-0.0172843299806118,1.1551358699798584,-8.703947,0.00025
4580,1172480,1311,-0.009999999776482582,6.270912126637995e-05,0.009907558560371399,1.1859276294708252,-4.960717,0.00025
4581,1172736,1311,-0.009999999776482582,0.00012595824955496937,-0.0003039073199033737,1.1610499620437622,-1.5202947,0.00025
4582,1172992,1311,-0.009999999776482582,6.425616447813809e-05,0.006172068417072296,1.114377498626709,-2.7598336,0.00025
4583,1173248,1311,-0.009999999776482582,5.7667850342113525e-05,-0.01353292167186737,1.167529582977295,-12.866491,0.00025
4584,1173504,1311,-0.009999999776482582,0.00014525288133881986,-0.006516914814710617,1.2233784198760986,-3.0528002,0.00025
4585,1173760,1311,-0.009999999776482582,7.412265404127538e-05,-0.011789645999670029,1.2784423828125,-5.6815987,0.00025
4586,1174016,1311,-0.009999999776482582,9.11428069230169e-05,-0.012128423899412155,1.3157029151916504,-8.651764,0.00025
4587,1174272,1311,-0.009999999776482582,5.464396963361651e-05,-0.007585395127534866,1.2649236917495728,-6.393128,0.00025
4588,1174528,1311,-0.009999999776482582,5.0237373216077685e-05,-0.015926621854305267,1.242056131362915,-8.548058,0.00025
4589,1174784,1310,-0.009999999776482582,4.608590097632259e-05,-0.005310378968715668,1.247615098953247,-5.0885515,0.00025
4590,1175040,1310,-0.009999999776482582,5.265804793452844e-05,-0.051042526960372925,1.274552822113037,-1.4737432,0.00025
4591,1175296,1310,-0.009999999776482582,3.5710174415726215e-05,-0.02437630668282509,1.2517662048339844,-17.235119,0.00025
4592,1175552,1310,-0.009999999776482582,3.2229043426923454e-05,-0.036601439118385315,1.2219033241271973,-10.52008,0.00025
4593,1175808,1310,-0.009999999776482582,3.3982141758315265e-05,-0.014005377888679504,1.2365059852600098,-1.338285,0.00025
4594,1176064,1310,-0.009999999776482582,3.340507100801915e-05,0.0008818730711936951,1.248664379119873,-0.7155347,0.00025
4595,1176320,1310,-0.009999999776482582,3.283262049080804e-05,-0.018845010548830032,1.2002768516540527,-2.037427,0.00025
4596,1176576,1310,-0.009999999776482582,2.429140658932738e-05,0.011335846967995167,1.1812447309494019,-2.262902,0.00025
4597,1176832,1310,-0.009999999776482582,1.479741058574291e-05,0.03949432447552681,1.1679601669311523,-5.865048,0.00025
4598,1177088,1310,-0.009999999776482582,2.592952296254225e-05,0.020000174641609192,1.1706511974334717,-0.6301962,0.00025
4599,1177344,1310,-0.009999999776482582,2.6531995899858885e-05,0.006742134690284729,1.151318073272705,-1.6542621,0.00025
4600,1177600,1310,-0.009999999776482582,4.6620581997558475e-05,-0.023557418957352638,1.076318621635437,-23.542292,0.00025
4601,1177856,1309,-0.009999999776482582,1.4629586985392962e-05,-0.03155307099223137,1.1111016273498535,-4.1025014,0.00025
4602,1178112,1309,-0.009999999776482582,3.900023875758052e-05,-0.03204748034477234,1.1560029983520508,-2.9486504,0.00025
4603,1178368,1309,-0.009999999776482582,6.55959447612986e-05,-0.0069781020283699036,1.2258552312850952,-26.877092,0.00025
4604,1178624,1309,-0.009999999776482582,5.983093797112815e-05,-0.00975324958562851,1.2228240966796875,-3.0758061,0.00025
4605,1178880,1309,-0.009999999776482582,2.9276066925376654e-05,-0.031068800017237663,1.209970474243164,-4.5316706,0.00025
4606,1179136,1309,-0.009999999776482582,2.7150024834554642e-05,-0.031465139240026474,1.2542510032653809,-15.304375,0.00025
4607,1179392,1309,-0.009999999776482582,4.720326978713274e-05,-0.013360098004341125,1.2672045230865479,-19.15902,0.00025
4608,1179648,1308,-0.009999999776482582,4.671030546887778e-05,-0.01264471560716629,1.2540709972381592,-1.031795,0.00025
4609,1179904,1308,-0.009999999776482582,4.040750354761258e-05,-0.004964999854564667,1.3439003229141235,-1.5765946,0.00025
4610,1180160,1308,-0.009999999776482582,1.339705522696022e-05,-0.016435671597719193,1.4087969064712524,0.5702024,0.00025
4611,1180416,1308,-0.009999999776482582,3.0337992029672023e-06,-0.021193400025367737,1.429232120513916,-0.09724784,0.00025
4612,1180672,1308,-0.009999999776482582,0.00010151688911719248,-0.0380546860396862,1.357419490814209,-1.7860346,0.00025
4613,1180928,1308,-0.009999999776482582,0.0002205114287789911,-0.02965991571545601,1.2684497833251953,-10.500669,0.00025
